6.26,0.761594,0,-0.998439,-0.404651,-0.999583,0.226533,0.000780433,0.289183,0.000208706,0.546423,-0.446331,0.282037
6.27,0.761594,0,-0.998457,-0.404292,-0.999582,0.220941,0.000771314,0.289347,0.000208884,0.544458,-0.445958,0.276604
6.28,0.761594,0,-0.998477,-0.403897,-0.999582,0.214695,0.00076127,0.289528,0.000209093,0.542257,-0.445548,0.270496
6.29,0.761594,0,-0.9985,-0.403456,-0.999581,0.207611,0.000750065,0.28973,0.000209302,0.539752,-0.445089,0.263516
6.3,0.761594,0,-0.998525,-0.402956,-0.999581,0.19944,0.000737399,0.289959,0.00020957,0.53685,-0.444568,0.255398
6.31,0.761594,0,-0.998554,-0.402378,-0.99958,0.189842,0.000722855,0.290224,0.000209838,0.533426,-0.443966,0.24577
6.32,0.761594,0,-0.998588,-0.401699,-0.99958,0.178336,0.000705838,0.290535,0.000210196,0.529297,-0.443257,0.234098
6.33,0.761594,0,-0.998629,-0.400882,-0.999579,0.164229,0.000685632,0.290909,0.000210613,0.524201,-0.442404,0.219598
6.34,0.761594,0,-0.998678,-0.399876,-0.999578,0.146498,0.000661194,0.291369,0.00021109,0.517741,-0.441352,0.201079
6.35,0.761594,0,-0.998738,-0.398603,-0.999577,0.123593,0.000631064,0.291952,0.000211746,0.509309,-0.440017,0.176688
6.36,0.761594,0,-0.998813,-0.39694,-0.999575,0.0931406,0.000593364,0.292712,0.00021258,0.497945,-0.438267,0.143477
6.37,0.761594,0,-0.998908,-0.394691,-0.999573,0.0515435,0.00054577,0.29374,0.000213712,0.482142,-0.435887,0.0967645
6.38,0.761594,0,-0.999028,-0.391525,-0.999569,-0.00624353,0.000486195,0.295186,0.000215322,0.459659,-0.432513,0.0296128
6.39,0.761594,0,-0.99917,-0.386894,-0.999565,-0.0854008,0.000414848,0.297298,0.000217676,0.427881,-0.427523,-0.0656103
6.4,0.761594,0,-0.999322,-0.37994,-0.999557,-0.184808,0.000338763,0.300464,0.000221252,0.38643,-0.419917,-0.187792
6.41,0.761594,0,-0.999453,-0.369627,-0.999547,-0.285472,0.000273705,0.305148,0.000226647,0.342802,-0.408437,-0.310334
6.42,0.761594,0,-0.999534,-0.355651,-0.999532,-0.357286,0.000233173,0.311472,0.000234038,0.310734,-0.392612,-0.394482
6.43,0.761594,0,-0.99957,-0.339619,-0.999515,-0.392338,0.000214905,0.318692,0.00024274,0.294815,-0.374183,-0.434011
6.44,0.761594,0,-0.999583,-0.323913,-0.999497,-0.4052,0.000208437,0.32573,0.000251472,0.288931,-0.355902,-0.448205
6.45,0.761594,0,-0.999587,-0.309699,-0.999481,-0.408975,0.00020656,0.332068,0.000259519,0.287201,-0.33919,-0.452325
6.46,0.761594,0,-0.999588,-0.297002,-0.999466,-0.40962,0.000206232,0.337704,0.00026688,0.286905,-0.324142,-0.453013
6.47,0.761594,0,-0.999587,-0.285444,-0.999453,-0.409273,0.000206411,0.342814,0.000273705,0.287064,-0.310355,-0.452617
6.48,0.761594,0,-0.999587,-0.274598,-0.99944,-0.408637,0.000206739,0.347591,0.000280231,0.287355,-0.297347,-0.451906
6.49,0.761594,0,-0.999586,-0.264079,-0.999427,-0.40793,0.000207067,0.352207,0.000286669,0.28768,-0.284672,-0.451116
6.5,0.761594,0,-0.999585,-0.253536,-0.999414,-0.407206,0.000207454,0.356816,0.000293225,0.288012,-0.271915,-0.450306
6.51,0.761594,0,-0.999584,-0.242624,-0.9994,-0.406469,0.000207812,0.361567,0.000300109,0.28835,-0.258663,-0.449481
6.52,0.761594,0,-0.999584,-0.23097,-0.999385,-0.405704,0.000208199,0.366622,0.00030762,0.288701,-0.244458,-0.448623
6.53,0.761594,0,-0.999583,-0.218123,-0.999368,-0.404887,0.000208586,0.372169,0.000316054,0.289075,-0.228748,-0.447706
6.54,0.761594,0,-0.999582,-0.203496,-0.999348,-0.403987,0.000209033,0.378452,0.000325859,0.289487,-0.210807,-0.446693
6.55,0.761594,0,-0.999581,-0.186272,-0.999325,-0.402963,0.00020957,0.385807,0.00033775,0.289956,-0.189627,-0.445536
6.56,0.761594,0,-0.99958,-0.16526,-0.999295,-0.401753,0.000210166,0.394713,0.00035271,0.29051,-0.163744,-0.444168
6.57,0.761594,0,-0.999578,-0.138655,-0.999255,-0.40027,0.000210911,0.405883,0.00037244,0.291189,-0.130961,-0.442485
6.58,0.761594,0,-0.999576,-0.103666,-0.9992,-0.398374,0.000211865,0.420391,0.000399858,0.292056,-0.087963,-0.440323
6.59,0.761594,0,-0.999574,-0.0560169,-0.99912,-0.395836,0.000213146,0.439807,0.000440091,0.293217,-0.0299305,-0.437415
6.6,0.761594,0,-0.99957,0.0102327,-0.998995,-0.392269,0.000214934,0.466131,0.000502467,0.294846,0.0489996,-0.433302
6.61,0.761594,0,-0.999565,0.100481,-0.998796,-0.387017,0.000217617,0.5007,0.000602215,0.297242,0.151577,-0.427201
6.62,0.761594,0,-0.999557,0.210077,-0.998492,-0.379061,0.000221729,0.540625,0.000753939,0.300864,0.265987,-0.4179
6.63,0.761594,0,-0.999544,0.311766,-0.998124,-0.3673,0.000227869,0.575617,0.000937879,0.306203,0.360564,-0.404132
6.64,0.761594,0,-0.999528,0.374964,-0.997835,-0.351867,0.000236094,0.596362,0.00108233,0.313179,0.413474,-0.386106
6.65,0.761594,0,-0.99951,0.401668,-0.997695,-0.335065,0.000245243,0.604897,0.00115249,0.320736,0.434496,-0.366465
6.66,0.761594,0,-0.999492,0.410306,-0.997647,-0.319228,0.000254095,0.607628,0.00117657,0.327822,0.441141,-0.347858
6.67,0.761594,0,-0.999476,0.412442,-0.997635,-0.305087,0.000262201,0.608302,0.00118262,0.334118,0.442786,-0.331132
6.68,0.761594,0,-0.999461,0.412531,-0.997634,-0.292413,0.000269592,0.60833,0.00118288,0.339735,0.442872,-0.316043
6.69,0.761594,0,-0.999447,0.412025,-0.997637,-0.280739,0.000276536,0.60817,0.00118142,0.344889,0.442504,-0.302065
6.7,0.761594,0,-0.999433,0.411366,-0.997641,-0.269612,0.000283271,0.607962,0.00117955,0.349781,0.442019,-0.288674
6.71,0.761594,0,-0.99942,0.410673,-0.997645,-0.258631,0.000290036,0.607744,0.00117761,0.35459,0.441508,-0.275399
6.72,0.761594,0,-0.999406,0.40997,-0.997649,-0.247418,0.00029707,0.607522,0.00117561,0.359482,0.44099,-0.261787
6.73,0.761594,0,-0.999391,0.409248,-0.997653,-0.235581,0.000304639,0.607294,0.00117359,0.364625,0.440457,-0.247366
6.74,0.761594,0,-0.999374,0.408484,-0.997657,-0.222667,0.000313044,0.607054,0.00117144,0.37021,0.439894,-0.231577
6.75,0.761594,0,-0.999354,0.407652,-0.997662,-0.2081,0.000322759,0.606791,0.00116908,0.376478,0.439282,-0.213713
6.76,0.761594,0,-0.999331,0.406714,-0.997667,-0.191094,0.000334382,0.606494,0.00116646,0.383753,0.438592,-0.192799
6.77,0.761594,0,-0.999302,0.405616,-0.997673,-0.170509,0.000348926,0.606147,0.00116339,0.392495,0.437785,-0.167434
6.78,0.761594,0,-0.999264,0.404281,-0.997681,-0.144632,0.000367939,0.605725,0.0011597,0.403384,0.436806,-0.135529
6.79,0.761594,0,-0.999212,0.402587,-0.99769,-0.110813,0.000394106,0.605188,0.00115502,0.417445,0.435567,-0.0939228
6.8,0.761594,0,-0.999135,0.400339,-0.997702,-0.0649685,0.000432253,0.604475,0.00114885,0.43619,0.433925,-0.0379654
6.81,0.761594,0,-0.999018,0.397202,-0.997719,-0.00127374,0.000491053,0.603479,0.00114033,0.461616,0.43164,0.0382506
6.82,0.761594,0,-0.99883,0.392615,-0.997744,0.086191,0.000585109,0.602019,0.00112802,0.495328,0.428299,0.138471
6.83,0.761594,0,-0.998539,0.385685,-0.997781,0.195044,0.000730693,0.599805,0.00110975,0.535284,0.423219,0.25353
6.84,0.761594,0,-0.998169,0.375397,-0.997833,0.300688,0.000915259,0.596502,0.0010834,0.571901,0.415508,0.353077
6.85,0.761594,0,-0.997861,0.361751,-0.9979,0.369877,0.00106963,0.592088,0.00104976,0.594721,0.404882,0.411413
6.86,0.761594,0,-0.997703,0.346892,-0.997971,0.400266,0.00114867,0.587242,0.00101471,0.604452,0.392855,0.435287
6.87,0.761594,0,-0.997647,0.333279,-0.998032,0.410373,0.00117674,0.582765,0.000983983,0.60765,0.381509,0.442955
6.88,0.761594,0,-0.997631,0.321784,-0.998082,0.413062,0.00118437,0.578957,0.000958979,0.608497,0.371725,0.444935
6.89,0.761594,0,-0.997629,0.312232,-0.998122,0.413431,0.00118545,0.575773,0.000938862,0.608613,0.363467,0.445166
6.9,0.761594,0,-0.997631,0.304194,-0.998155,0.413148,0.00118464,0.57308,0.000922352,0.608524,0.356433,0.444912
6.91,0.761594,0,-0.997633,0.297279,-0.998183,0.412721,0.00118342,0.570753,0.000908434,0.608389,0.350322,0.444555
6.92,0.761594,0,-0.997636,0.291192,-0.998207,0.412292,0.0011822,0.568698,0.000896424,0.608254,0.344897,0.444201
6.93,0.761594,0,-0.997638,0.285716,-0.998228,0.411896,0.00118107,0.566842,0.000885784,0.60813,0.33998,0.443875
6.94,0.761594,0,-0.99764,0.280691,-0.998248,0.411534,0.00118002,0.565135,0.000876158,0.608016,0.335439,0.443577
6.95,0.761594,0,-0.997642,0.275996,-0.998265,0.411201,0.0011791,0.563535,0.000867307,0.607911,0.33117,0.443303
6.96,0.761594,0,-0.997644,0.271536,-0.998282,0.410891,0.0011782,0.562011,0.000858992,0.607813,0.327092,0.443047
6.97,0.761594,0,-0.997645,0.267236,-0.998298,0.410597,0.00117737,0.560538,0.000851065,0.60772,0.323138,0.442804
6.98,0.761594,0,-0.997647,0.263027,-0.998313,0.410314,0.0011766,0.559094,0.000843406,0.607631,0.319249,0.442571
6.99,0.761594,0,-0.997648,0.258853,-0.998328,0.410038,0.00117579,0.557657,0.000835895,0.607544,0.315371,0.442343
7,0.761594,0,-0.99765,0.254656,-0.998343,0.409765,0.00117505,0.55621,0.000828415,0.607458,0.311453,0.442117
7.01,0.761594,0,-0.997651,0.250381,-0.998358,0.409491,0.00117427,0.554732,0.000820875,0.607371,0.307442,0.441889
7.02,0.761594,0,-0.997653,0.24597,-0.998374,0.409212,0.00117347,0.553203,0.000813216,0.607283,0.303281,0.441659
7.03,0.761594,0,-0.997655,0.241359,-0.998389,0.408925,0.00117266,0.551601,0.000805288,0.607193,0.298908,0.441421
7.04,0.761594,0,-0.997656,0.236473,-0.998406,0.408625,0.00117183,0.549899,0.000797003,0.607098,0.29425,0.441172
7.05,0.761594,0,-0.997658,0.231226,-0.998424,0.408307,0.00117093,0.548066,0.000788212,0.606998,0.289217,0.440908
7.06,0.761594,0,-0.99766,0.22551,-0.998442,0.407967,0.00116998,0.546063,0.000778764,0.60689,0.283699,0.440625
7.07,0.761594,0,-0.997662,0.219187,-0.998463,0.407596,0.00116894,0.543841,0.000768483,0.606773,0.277553,0.440317
7.08,0.761594,0,-0.997664,0.212082,-0.998486,0.407185,0.00116777,0.541334,0.000757098,0.606643,0.270595,0.439976
7.09,0.761594,0,-0.997667,0.203957,-0.998511,0.406724,0.00116649,0.538456,0.000744372,0.606497,0.262571,0.439592
7.1,0.761594,0,-0.99767,0.194492,-0.99854,0.406196,0.00116503,0.535087,0.000729859,0.606331,0.253132,0.439153
7.11,0.761594,0,-0.997673,0.183236,-0.998574,0.405581,0.0011633,0.531058,0.00071302,0.606136,0.241781,0.438641
7.12,0.761594,0,-0.997677,0.169542,-0.998614,0.404847,0.00116128,0.526125,0.000693172,0.605904,0.22779,0.43803
7.13,0.761594,0,-0.997682,0.152458,-0.998661,0.40395,0.00115877,0.519919,0.000669271,0.60562,0.21006,0.437284
7.14,0.761594,0,-0.997689,0.130547,-0.99872,0.402825,0.00115567,0.51188,0.000640035,0.605264,0.186884,0.436348
7.15,0.761594,0,-0.997697,0.101611,-0.998793,0.401368,0.00115168,0.501123,0.000603586,0.604802,0.155552,0.435137
7.16,0.761594,0,-0.997707,0.0622844,-0.998885,0.399413,0.00114635,0.486254,0.000557661,0.604182,0.111732,0.433516
7.17,0.761594,0,-0.997722,0.00772023,-0.999,0.396686,0.00113893,0.465148,0.000499964,0.603315,0.0488205,0.431261
7.18,0.761594,0,-0.997743,-0.0676116,-0.99914,0.392728,0.00112832,0.435119,0.000429958,0.602055,-0.0412341,0.428007
7.19,0.761594,0,-0.997775,-0.164724,-0.999294,0.386808,0.0011127,0.394939,0.000353098,0.600164,-0.160447,0.423174
7.2,0.761594,0,-0.99782,-0.268369,-0.999432,0.377988,0.00108996,0.350326,0.000284016,0.597335,-0.28742,0.416011
7.21,0.761594,0,-0.997881,-0.34768,-0.999523,0.365841,0.00105968,0.315066,0.000238359,0.593415,-0.381336,0.406123
7.22,0.761594,0,-0.997948,-0.388816,-0.999567,0.351698,0.00102588,0.296422,0.000216693,0.588814,-0.428173,0.394478
7.23,0.761594,0,-0.998011,-0.404526,-0.999582,0.337995,0.000994473,0.28924,0.000208765,0.58432,-0.445679,0.383013
7.24,0.761594,0,-0.998063,-0.409389,-0.999587,0.326124,0.000968337,0.287011,0.000206351,0.580397,-0.451086,0.372921
7.25,0.761594,0,-0.998106,-0.410491,-0.999588,0.316221,0.000947207,0.286505,0.000205815,0.577105,-0.452344,0.364383
7.26,0.761594,0,-0.99814,-0.41042,-0.999588,0.307948,0.000930011,0.286537,0.000205845,0.574339,-0.452308,0.357167
7.27,0.761594,0,-0.998169,-0.410031,-0.999588,0.300919,0.000915736,0.286716,0.000206053,0.571979,-0.451915,0.350976
7.28,0.761594,0,-0.998193,-0.409587,-0.999587,0.29482,0.000903547,0.28692,0.000206262,0.569924,-0.451458,0.345558
7.29,0.761594,0,-0.998214,-0.409164,-0.999587,0.289415,0.000892937,0.287114,0.00020647,0.568096,-0.45102,0.340722
7.3,0.761594,0,-0.998233,-0.408778,-0.999587,0.284532,0.000883519,0.287291,0.000206649,0.566441,-0.450619,0.336324
7.31,0.761594,0,-0.99825,-0.408425,-0.999586,0.280042,0.000874936,0.287453,0.000206828,0.564914,-0.450253,0.332256
7.32,0.761594,0,-0.998266,-0.408101,-0.999586,0.275847,0.000867009,0.287602,0.000207007,0.563484,-0.449916,0.328435
7.33,0.761594,0,-0.998281,-0.407798,-0.999586,0.271868,0.000859588,0.28774,0.000207156,0.562125,-0.449602,0.324792
7.34,0.761594,0,-0.998295,-0.407512,-0.999585,0.268043,0.000852555,0.287871,0.000207275,0.560815,-0.449304,0.321274
7.35,0.761594,0,-0.998309,-0.407238,-0.999585,0.264318,0.00084573,0.287997,0.000207424,0.559537,-0.449019,0.317832
7.36,0.761594,0,-0.998322,-0.406972,-0.999585,0.260645,0.000839114,0.288119,0.000207543,0.558274,-0.448742,0.314423
7.37,0.761594,0,-0.998335,-0.40671,-0.999585,0.256982,0.000832528,0.28824,0.000207692,0.557012,-0.44847,0.311007
7.38,0.761594,0,-0.998348,-0.406449,-0.999584,0.253285,0.000826001,0.288359,0.000207812,0.555736,-0.448199,0.307545
7.39,0.761594,0,-0.998361,-0.406186,-0.999584,0.249511,0.000819355,0.28848,0.000207961,0.55443,-0.447926,0.303995
7.4,0.761594,0,-0.998375,-0.405918,-0.999584,0.245614,0.00081259,0.288603,0.00020808,0.553079,-0.447648,0.300312
7.41,0.761594,0,-0.998389,-0.405641,-0.999584,0.241544,0.000805586,0.288729,0.000208229,0.551665,-0.447361,0.296448
7.42,0.761594,0,-0.998403,-0.405353,-0.999583,0.237243,0.000798285,0.288861,0.000208378,0.550167,-0.447061,0.292344
7.43,0.761594,0,-0.998419,-0.405049,-0.999583,0.232641,0.000790566,0.289001,0.000208527,0.548561,-0.446745,0.287931
7.44,0.761594,0,-0.998435,-0.404724,-0.999583,0.227656,0.000782281,0.28915,0.000208676,0.546816,-0.446407,0.283124
7.45,0.761594,0,-0.998453,-0.404372,-0.999582,0.222184,0.00077334,0.289311,0.000208855,0.544895,-0.446041,0.277815
7.46,0.761594,0,-0.998473,-0.403985,-0.999582,0.216092,0.000763506,0.289488,0.000209033,0.54275,-0.445639,0.271866
7.47,0.761594,0,-0.998495,-0.403555,-0.999581,0.209205,0.000752568,0.289685,0.000209272,0.540316,-0.445191,0.265091
7.48,0.761594,0,-0.998519,-0.403069,-0.999581,0.201291,0.00074026,0.289908,0.00020951,0.537509,-0.444685,0.257243
7.49,0.761594,0,-0.998548,-0.402509,-0.99958,0.192032,0.000726133,0.290164,0.000209779,0.534208,-0.444102,0.247976
7.5,0.761594,0,-0.998581,-0.401854,-0.99958,0.180982,0.000709712,0.290464,0.000210106,0.530249,-0.443419,0.236795
7.51,0.761594,0,-0.998619,-0.40107,-0.999579,0.167503,0.000690251,0.290823,0.000210494,0.525387,-0.442601,0.222982
7.52,0.761594,0,-0.998666,-0.40011,-0.999578,0.150654,0.000666827,0.291262,0.000211,0.519261,-0.441597,0.205449
7.53,0.761594,0,-0.998724,-0.398902,-0.999577,0.129019,0.000638038,0.291815,0.000211596,0.511316,-0.440331,0.182513
7.54,0.761594,0,-0.998796,-0.397336,-0.999575,0.100432,0.000602156,0.292531,0.000212371,0.500682,-0.438685,0.151507
7.55,0.761594,0,-0.998886,-0.395234,-0.999573,0.06159,0.000556886,0.293492,0.000213444,0.485989,-0.436463,0.108181
7.56,0.761594,0,-0.999,-0.3923,-0.99957,0.00773688,0.000499964,0.294832,0.000214934,0.465154,-0.433343,0.0460743
7.57,0.761594,0,-0.999138,-0.388043,-0.999566,-0.0665733,0.000430852,0.296774,0.00021711,0.43554,-0.428768,-0.0427029
7.58,0.761594,0,-0.999291,-0.381673,-0.999559,-0.162499,0.000354707,0.299676,0.000220358,0.395877,-0.421823,-0.160312
7.59,0.761594,0,-0.999428,-0.372149,-0.999549,-0.265503,0.000285774,0.304004,0.000225306,0.351583,-0.411264,-0.286341
7.6,0.761594,0,-0.999521,-0.35889,-0.999535,-0.345294,0.00023964,0.310009,0.000232309,0.316141,-0.396303,-0.380703
7.61,0.761594,0,-0.999565,-0.343083,-0.999518,-0.387307,0.000217468,0.317135,0.000240833,0.29711,-0.378187,-0.42841
7.62,0.761594,0,-0.999581,-0.327157,-0.999501,-0.403537,0.000209272,0.324279,0.000249654,0.289693,-0.359695,-0.446381
7.63,0.761594,0,-0.999586,-0.312596,-0.999484,-0.408553,0.000206769,0.330778,0.000257879,0.287394,-0.342609,-0.451867
7.64,0.761594,0,-0.999587,-0.299602,-0.999469,-0.409606,0.000206262,0.336552,0.00026536,0.286911,-0.327232,-0.453002
7.65,0.761594,0,-0.999587,-0.287837,-0.999455,-0.409384,0.000206351,0.341758,0.000272304,0.287013,-0.313216,-0.452742
7.66,0.761594,0,-0.999587,-0.276873,-0.999442,-0.408783,0.000206649,0.34659,0.00027886,0.287289,-0.300081,-0.452069
7.67,0.761594,0,-0.999586,-0.266314,-0.999429,-0.408083,0.000207007,0.351227,0.000285298,0.28761,-0.287371,-0.451287
7.68,0.761594,0,-0.999585,-0.255805,-0.999416,-0.407361,0.000207365,0.355825,0.000291795,0.287941,-0.274665,-0.45048
7.69,0.761594,0,-0.999585,-0.245002,-0.999403,-0.406628,0.000207722,0.360533,0.000298589,0.288277,-0.261555,-0.44966
7.7,0.761594,0,-0.999584,-0.233541,-0.999388,-0.405871,0.00020811,0.365509,0.000305951,0.288624,-0.247595,-0.448811
7.71,0.761594,0,-0.999583,-0.220992,-0.999372,-0.405067,0.000208497,0.370932,0.000314146,0.288992,-0.23226,-0.447908
7.72,0.761594,0,-0.999582,-0.206804,-0.999353,-0.404188,0.000208944,0.377034,0.000323623,0.289395,-0.214868,-0.446919
7.73,0.761594,0,-0.999581,-0.190218,-0.99933,-0.403194,0.000209451,0.384126,0.000334978,0.28985,-0.194484,-0.445798
7.74,0.761594,0,-0.99958,-0.170141,-0.999302,-0.402031,0.000210017,0.39265,0.000349194,0.290383,-0.169759,-0.444482
7.75,0.761594,0,-0.999579,-0.144924,-0.999265,-0.400616,0.000210732,0.403262,0.000367701,0.291031,-0.138683,-0.442877
7.76,0.761594,0,-0.999577,-0.112025,-0.999214,-0.398823,0.000211626,0.416944,0.000393152,0.291851,-0.0982147,-0.440836
7.77,0.761594,0,-0.999574,-0.0675261,-0.99914,-0.396448,0.000212818,0.435154,0.000430047,0.292937,-0.043872,-0.438117
7.78,0.761594,0,-0.999571,-0.0057949,-0.999027,-0.393144,0.000214517,0.459835,0.000486612,0.294446,0.0301407,-0.434314
7.79,0.761594,0,-0.999566,0.0791484,-0.998846,-0.388325,0.000216961,0.492666,0.000576883,0.296646,0.127943,-0.428724
7.8,0.761594,0,-0.999559,0.186072,-0.998566,-0.381047,0.000220686,0.532076,0.000717223,0.299961,0.241992,-0.420226
7.81,0.761594,0,-0.999547,0.292629,-0.998202,-0.370158,0.000226349,0.569184,0.000899225,0.304907,0.343654,-0.407475
7.82,0.761594,0,-0.999532,0.365112,-0.997884,-0.355377,0.000234187,0.593179,0.00105792,0.311596,0.40552,-0.390203
7.83,0.761594,0,-0.999513,0.398064,-0.997715,-0.338625,0.000243276,0.603753,0.00114265,0.319138,0.431704,-0.370634
7.84,0.761594,0,-0.999495,0.409259,-0.997653,-0.322469,0.000252277,0.607298,0.00117361,0.326375,0.440339,-0.351676
7.85,0.761594,0,-0.999479,0.412243,-0.997636,-0.307968,0.000260532,0.608239,0.00118205,0.332838,0.442631,-0.334549
7.86,0.761594,0,-0.999464,0.412588,-0.997634,-0.295018,0.000268042,0.608348,0.00118303,0.338583,0.442912,-0.319152
7.87,0.761594,0,-0.99945,0.412154,-0.997636,-0.28317,0.000275075,0.608211,0.00118181,0.343817,0.442599,-0.304982
7.88,0.761594,0,-0.999436,0.411511,-0.99764,-0.271962,0.000281841,0.608008,0.00117996,0.348749,0.442126,-0.291507
7.89,0.761594,0,-0.999423,0.410822,-0.997644,-0.260981,0.000288576,0.607791,0.00117803,0.353562,0.441618,-0.278245
7.9,0.761594,0,-0.999409,0.410121,-0.997648,-0.249849,0.00029552,0.60757,0.00117603,0.358423,0.441101,-0.264744
7.91,0.761594,0,-0.999394,0.409404,-0.997652,-0.238181,0.000302941,0.607344,0.001174,0.363497,0.440572,-0.250538
7.92,0.761594,0,-0.999378,0.408652,-0.997656,-0.22554,0.000311166,0.607107,0.00117189,0.36897,0.440018,-0.235094
7.93,0.761594,0,-0.999359,0.407837,-0.997661,-0.211383,0.000320554,0.606849,0.00116962,0.375068,0.439418,-0.217743
7.94,0.761594,0,-0.999337,0.406925,-0.997666,-0.194978,0.0003317,0.606561,0.00116706,0.382095,0.438747,-0.19758
7.95,0.761594,0,-0.999309,0.405867,-0.997672,-0.175277,0.000345498,0.606226,0.00116411,0.390476,0.43797,-0.173313
7.96,0.761594,0,-0.999273,0.404591,-0.997679,-0.150714,0.00036338,0.605823,0.00116056,0.400835,0.437034,-0.143026
7.97,0.761594,0,-0.999225,0.402987,-0.997688,-0.118876,0.000387728,0.605315,0.00115612,0.41411,0.43586,-0.103825
7.98,0.761594,0,-0.999155,0.400879,-0.997699,-0.0760298,0.000422746,0.604647,0.00115034,0.431701,0.43432,-0.0514015
7.99,0.761594,0,-0.999048,0.39797,-0.997715,-0.0167007,0.000476122,0.603723,0.00114241,0.455525,0.432199,0.0199989
8,0.761594,0,-0.998878,0.393755,-0.997738,0.065392,0.000561148,0.602382,0.00113106,0.487439,0.42913,0.115197
8.01,0.761594,0,-0.99861,0.387416,-0.997771,0.170851,0.00069502,0.600359,0.00111428,0.526597,0.424494,0.229001
8.02,0.761594,0,-0.998249,0.377906,-0.99782,0.280344,0.000875503,0.597309,0.00108975,0.565017,0.417412,0.334884
8.03,0.761594,0,-0.997914,0.364866,-0.997885,0.358861,0.00104281,0.593099,0.00105733,0.591149,0.407346,0.402492
8.04,0.761594,0,-0.997725,0.350021,-0.997956,0.396112,0.00113738,0.588266,0.00102195,0.603132,0.395422,0.432089
8.05,0.761594,0,-0.997654,0.336013,-0.99802,0.409125,0.00117323,0.583667,0.000990063,0.607256,0.38381,0.442019
8.06,0.761594,0,-0.997633,0.324061,-0.998072,0.41278,0.00118357,0.579713,0.000963866,0.608408,0.373677,0.444734
8.07,0.761594,0,-0.997629,0.314129,-0.998114,0.413437,0.00118545,0.576407,0.000942796,0.608615,0.365116,0.44518
8.08,0.761594,0,-0.99763,0.305803,-0.998149,0.413229,0.00118485,0.57362,0.00092563,0.60855,0.357847,0.444982
8.09,0.761594,0,-0.997633,0.298677,-0.998178,0.412814,0.00118369,0.571224,0.000911236,0.608419,0.351561,0.444633
8.1,0.761594,0,-0.997635,0.292434,-0.998202,0.412381,0.00118244,0.569118,0.000898868,0.608283,0.346007,0.444275
8.11,0.761594,0,-0.997637,0.286842,-0.998224,0.411977,0.0011813,0.567224,0.00088796,0.608155,0.340994,0.443942
8.12,0.761594,0,-0.997639,0.281732,-0.998244,0.411609,0.00118026,0.565489,0.000878155,0.608039,0.336382,0.443638
8.13,0.761594,0,-0.997641,0.276975,-0.998262,0.41127,0.00117928,0.563869,0.000869155,0.607932,0.332062,0.44336
8.14,0.761594,0,-0.997643,0.272473,-0.998279,0.410956,0.00117838,0.562331,0.000860721,0.607833,0.32795,0.4431
8.15,0.761594,0,-0.997645,0.268144,-0.998295,0.410659,0.00117755,0.56085,0.000852734,0.60774,0.323975,0.442855
8.16,0.761594,0,-0.997647,0.263921,-0.99831,0.410374,0.00117674,0.559401,0.000845015,0.60765,0.320076,0.44262
8.17,0.761594,0,-0.997648,0.259744,-0.998325,0.410097,0.00117597,0.557964,0.000837475,0.607562,0.3162,0.442391
8.18,0.761594,0,-0.99765,0.255556,-0.99834,0.409823,0.00117519,0.55652,0.000829995,0.607476,0.312295,0.442165
8.19,0.761594,0,-0.997651,0.251303,-0.998355,0.40955,0.00117442,0.555051,0.000822514,0.60739,0.308308,0.441938
8.2,0.761594,0,-0.997653,0.246926,-0.99837,0.409272,0.00117364,0.553535,0.000814855,0.607302,0.304185,0.441708
8.21,0.761594,0,-0.997654,0.242363,-0.998386,0.408987,0.00117284,0.55195,0.000807017,0.607212,0.299863,0.441472
8.22,0.761594,0,-0.997656,0.237543,-0.998402,0.40869,0.00117201,0.550272,0.000798791,0.607119,0.295272,0.441226
8.23,0.761594,0,-0.997658,0.232382,-0.99842,0.408377,0.00117111,0.54847,0.000790119,0.60702,0.290327,0.440966
8.24,0.761594,0,-0.99766,0.226775,-0.998438,0.408042,0.00117019,0.546507,0.000780821,0.606914,0.284924,0.440687
8.25,0.761594,0,-0.997662,0.220595,-0.998459,0.407678,0.00116917,0.544337,0.000770747,0.606799,0.278926,0.440385
8.26,0.761594,0,-0.997664,0.213675,-0.998481,0.407277,0.00116804,0.541897,0.000759631,0.606672,0.27216,0.440052
8.27,0.761594,0,-0.997666,0.205791,-0.998506,0.406827,0.00116679,0.539107,0.000747234,0.60653,0.264389,0.439678
8.28,0.761594,0,-0.997669,0.196645,-0.998534,0.406316,0.00116536,0.535855,0.000733137,0.606368,0.255287,0.439253
8.29,0.761594,0,-0.997673,0.185818,-0.998566,0.405721,0.00116369,0.531985,0.000716835,0.60618,0.244396,0.438758
8.3,0.761594,0,-0.997676,0.172712,-0.998605,0.405015,0.00116175,0.52727,0.000697702,0.605957,0.231046,0.43817
8.31,0.761594,0,-0.997681,0.156451,-0.99865,0.404158,0.00115937,0.521375,0.000674784,0.605686,0.214231,0.437457
8.32,0.761594,0,-0.997687,0.135725,-0.998706,0.403089,0.00115642,0.513788,0.0006468,0.605347,0.192404,0.436567
8.33,0.761594,0,-0.997695,0.108524,-0.998776,0.401714,0.00115263,0.503707,0.00061208,0.604912,0.16311,0.435424
8.34,0.761594,0,-0.997705,0.07177,-0.998863,0.399884,0.00114763,0.489867,0.00056839,0.604331,0.122426,0.433905
